1176.3,76
1176.4,76
1176.5,76
1176.6,76
1176.7,76
1176.8,76
1176.9,76
1177,76
1177.1,76
1177.2,76
1177.3,76
1177.4,76
1177.5,76
1177.6,76
1177.7,76
1177.8,76
1177.9,76
1178,76
1178.1,76
1178.2,76
1178.3,76
1178.4,76
1178.5,76
1178.6,76
1178.7,76
1178.8,76
1178.9,76
1179,76
1179.1,76
1179.2,76
1179.3,76
1179.4,76
1179.5,76
1179.6,76
1179.7,76
1179.8,76
1179.9,76
1180,76
1180.1,0
1180.2,0
1180.3,0
1180.4,0
1180.5,0
1180.6,0
1180.7,0
1180.8,0
1180.9,0
1181,0
1181.1,0
1181.2,0
1181.3,0
1181.4,0
1181.5,0
1181.6,0
1181.7,0
1181.8,0
1181.9,0
1182,0
1182.1,0
1182.2,0
1182.3,0
1182.4,0
1182.5,0
1182.6,0
1182.7,0
1182.8,0
1182.9,0
1183,0
1183.1,0
1183.2,0
1183.3,0
1183.4,0
1183.5,0
1183.6,0
1183.7,0
1183.8,0
1183.9,0
1184,66
1184.1,66
1184.2,66
1184.3,66
1184.4,66
1184.5,66
1184.6,66
1184.7,66
1184.8,66
1184.9,66
1185,66
1185.1,66
1185.2,66
1185.3,66
1185.4,66
1185.5,66
1185.6,66
1185.7,66
1185.8,66
1185.9,66
1186,66
1186.1,66
1186.2,66
1186.3,66
1186.4,66
1186.5,66
1186.6,66
1186.7,66
1186.8,66
1186.9,66
1187,66
1187.1,66
1187.2,66
1187.3,66
1187.4,66
1187.5,66
1187.6,66
1187.7,66
1187.8,66
1187.9,66
1188,66
1188.1,0
1188.2,0
1188.3,0
1188.4,0
1188.5,0
1188.6,0
1188.7,0
1188.8,0
1188.9,0
1189,0
1189.1,0
1189.2,0
1189.3,0
1189.4,0
1189.5,0
1189.6,0
1189.7,0
1189.8,0
1189.9,0
1190,0
1190.1,0
1190.2,0
1190.3,0
1190.4,0
1190.5,0
1190.6,0
1190.7,0
1190.8,0
1190.9,0
1191,0
1191.1,0
1191.2,0
1191.3,0
1191.4,0
1191.5,0
1191.6,0
1191.7,0
1191.8,0
1191.9,0
1192,97
1192.1,97
1192.2,97
1192.3,97
1192.4,97
1192.5,97
1192.6,97
1192.7,97
1192.8,97
1192.9,97
1193,97
1193.1,97
1193.2,97
1193.3,97
1193.4,97
1193.5,97
1193.6,97
1193.7,97
1193.8,97
1193.9,97
1194,97
1194.1,97
1194.2,97
1194.3,97
1194.4,97
1194.5,97
1194.6,97
1194.7,97
1194.8,97
1194.9,97
1195,97
1195.1,97
1195.2,97
1195.3,97
1195.4,97
1195.5,97
1195.6,97
1195.7,97
1195.8,97
1195.9,97
1196,97
1196.1,0
1196.2,0
1196.3,0
1196.4,0
1196.5,0
1196.6,0
1196.7,0
1196.8,0
1196.9,0
1197,0
1197.1,0
1197.2,0
1197.3,0
1197.4,0
1197.5,0
1197.6,0
1197.7,0
1197.8,0
1197.9,0
1198,0
1198.1,0
1198.2,0
1198.3,0
1198.4,0
1198.5,0
1198.6,0
1198.7,0
1198.8,0
1198.9,0
1199,0
1199.1,0
1199.2,0
1199.3,0
1199.4,0
1199.5,0
1199.6,0
1199.7,0
1199.8,0
1199.9,0
1200,0
